"birdID","tagID","datetimeGMT","latitude","longitude","sex"
"5102431",370752,2025-04-01 20:49:40,28.8418998718262,-17.7441902160645,"Unknown"
"5102431",370752,2025-04-01 20:50:40,28.8419132232666,-17.7441539764404,"Unknown"
"5102431",370752,2025-04-01 20:51:40,28.8419609069824,-17.7441310882568,"Unknown"
"5102431",370752,2025-04-01 20:52:40,28.8419551849365,-17.7440872192383,"Unknown"
"5102431",370752,2025-04-01 20:53:40,28.8419418334961,-17.7440223693848,"Unknown"
"5102431",370752,2025-04-01 20:54:40,28.8419322967529,-17.7439842224121,"Unknown"
"5102431",370752,2025-04-01 20:55:40,28.841926574707,-17.7440052032471,"Unknown"
"5102431",370752,2025-04-01 20:56:40,28.8419284820557,-17.7439765930176,"Unknown"
"5102431",370752,2025-04-01 20:57:40,28.8419723510742,-17.7439575195312,"Unknown"
"5102431",370752,2025-04-01 20:58:40,28.842004776001,-17.7439384460449,"Unknown"
"5102431",370752,2025-04-01 20:59:40,28.8420372009277,-17.7439079284668,"Unknown"
"5102431",370752,2025-04-01 21:00:40,28.8421249389648,-17.7438983917236,"Unknown"
"5102431",370752,2025-04-01 21:01:40,28.8421783447266,-17.7438678741455,"Unknown"
"5102431",370752,2025-04-01 21:02:40,28.8422298431396,-17.743860244751,"Unknown"
"5102431",370752,2025-04-01 21:03:40,28.8422622680664,-17.7437973022461,"Unknown"
"5102431",370752,2025-04-01 21:04:40,28.8423137664795,-17.7437896728516,"Unknown"
"5102431",370752,2025-04-01 21:05:40,28.8423309326172,-17.7437534332275,"Unknown"
"5102431",370752,2025-04-01 21:06:40,28.8423500061035,-17.7436904907227,"Unknown"
"5102431",370752,2025-04-01 21:07:40,28.8423690795898,-17.7436428070068,"Unknown"
"5102431",370752,2025-04-01 21:08:40,28.8424167633057,-17.7436141967773,"Unknown"
"5102431",370752,2025-04-01 21:09:41,28.8429126739502,-17.7459754943848,"Unknown"
"5102431",370752,2025-04-01 21:10:41,28.8437805175781,-17.7498989105225,"Unknown"
"5102431",370752,2025-04-01 21:11:40,28.8458118438721,-17.7530746459961,"Unknown"
"5102431",370752,2025-04-01 21:12:41,28.8471355438232,-17.7562828063965,"Unknown"
"5102431",370752,2025-04-01 21:13:41,28.8487300872803,-17.7593555450439,"Unknown"
"5102431",370752,2025-04-01 21:14:41,28.8500728607178,-17.7624320983887,"Unknown"
"5102431",370752,2025-04-01 21:15:40,28.852108001709,-17.7652111053467,"Unknown"
"5102431",370752,2025-04-01 21:16:41,28.8541622161865,-17.7684993743896,"Unknown"
"5102431",370752,2025-04-01 21:17:41,28.8549633026123,-17.7720508575439,"Unknown"
"5102431",370752,2025-04-01 21:18:42,28.8560733795166,-17.7755870819092,"Unknown"
"5102431",370752,2025-04-01 21:19:41,28.8579025268555,-17.7784557342529,"Unknown"
"5102431",370752,2025-04-01 21:20:40,28.858757019043,-17.7818202972412,"Unknown"
"5102431",370752,2025-04-01 21:21:40,28.859058380127,-17.7849140167236,"Unknown"
"5102431",370752,2025-04-01 21:22:40,28.8590717315674,-17.7854633331299,"Unknown"
"5102431",370752,2025-04-01 21:23:40,28.8590621948242,-17.7853374481201,"Unknown"
"5102431",370752,2025-04-01 21:24:40,28.8590869903564,-17.7852191925049,"Unknown"
"5102431",370752,2025-04-01 21:25:40,28.8591003417969,-17.7850532531738,"Unknown"
"5102431",370752,2025-04-01 21:26:42,28.8591213226318,-17.784912109375,"Unknown"
"5102431",370752,2025-04-01 21:27:40,28.8591365814209,-17.7848129272461,"Unknown"
"5102431",370752,2025-04-01 21:28:40,28.8591365814209,-17.7846965789795,"Unknown"
"5102431",370752,2025-04-01 21:29:40,28.8591403961182,-17.7845859527588,"Unknown"
"5102431",370752,2025-04-01 21:30:40,28.8591327667236,-17.7844524383545,"Unknown"
"5102431",370752,2025-04-01 21:31:40,28.8591480255127,-17.7842903137207,"Unknown"
"5102431",370752,2025-04-01 21:32:41,28.8596458435059,-17.785530090332,"Unknown"
"5102431",370752,2025-04-01 21:33:40,28.8604545593262,-17.7882747650146,"Unknown"
"5102431",370752,2025-04-01 21:34:40,28.861478805542,-17.7912330627441,"Unknown"
"5102431",370752,2025-04-01 21:35:41,28.8624839782715,-17.7938060760498,"Unknown"
"5102431",370752,2025-04-01 21:36:41,28.8622608184814,-17.7943325042725,"Unknown"
"5102431",370752,2025-04-01 21:41:40,28.862283706665,-17.7940731048584,"Unknown"
"5102431",370752,2025-04-01 21:46:41,28.8623332977295,-17.7936954498291,"Unknown"
"5102431",370752,2025-04-01 21:51:40,28.8624153137207,-17.7933387756348,"Unknown"
"5102431",370752,2025-04-01 21:56:40,28.8624744415283,-17.7932682037354,"Unknown"
"5102431",370752,2025-04-01 22:01:40,28.8624267578125,-17.7932758331299,"Unknown"
"5102431",370752,2025-04-01 22:06:42,28.8625621795654,-17.7933483123779,"Unknown"
"5102431",370752,2025-04-01 22:11:41,28.862003326416,-17.7956924438477,"Unknown"
"5102431",370752,2025-04-01 22:17:03,28.8583850860596,-17.8009910583496,"Unknown"
"5102431",370752,2025-04-01 22:21:40,28.8580265045166,-17.8003597259521,"Unknown"
"5102431",370752,2025-04-01 22:22:40,28.8579177856445,-17.800220489502,"Unknown"
"5102431",370752,2025-04-01 22:23:40,28.8572883605957,-17.8001594543457,"Unknown"
"5102431",370752,2025-04-01 22:24:40,28.857213973999,-17.8000068664551,"Unknown"
"5102431",370752,2025-04-01 22:25:40,28.8571109771729,-17.7998523712158,"Unknown"
"5102431",370752,2025-04-01 22:26:40,28.8570117950439,-17.7996997833252,"Unknown"
"5102431",370752,2025-04-01 22:27:40,28.8568992614746,-17.7995529174805,"Unknown"
"5102431",370752,2025-04-01 22:28:40,28.8564014434814,-17.79953956604,"Unknown"
"5102431",370752,2025-04-01 22:29:41,28.8562164306641,-17.7996139526367,"Unknown"
"5102431",370752,2025-04-01 22:30:41,28.856086730957,-17.7994060516357,"Unknown"
"5102431",370752,2025-04-01 22:31:40,28.8559627532959,-17.7991981506348,"Unknown"
"5102431",370752,2025-04-01 22:32:40,28.8558540344238,-17.798978805542,"Unknown"
"5102431",370752,2025-04-01 22:33:40,28.855749130249,-17.7987365722656,"Unknown"
"5102431",370752,2025-04-01 22:34:42,28.8556518554688,-17.79860496521,"Unknown"
"5102431",370752,2025-04-01 22:35:42,28.8555736541748,-17.7983493804932,"Unknown"
"5102431",370752,2025-04-01 22:36:40,28.8556442260742,-17.7983169555664,"Unknown"
"5102431",370752,2025-04-01 22:37:40,28.8555717468262,-17.7980880737305,"Unknown"
"5102431",370752,2025-04-01 22:38:40,28.8555316925049,-17.7979183197021,"Unknown"
"5102431",370752,2025-04-01 22:39:40,28.855489730835,-17.797721862793,"Unknown"
"5102431",370752,2025-04-01 22:40:40,28.8553771972656,-17.7975540161133,"Unknown"
"5102431",370752,2025-04-01 22:41:40,28.8552742004395,-17.7973747253418,"Unknown"
"5102431",370752,2025-04-01 22:42:40,28.8551502227783,-17.797155380249,"Unknown"
"5102431",370752,2025-04-01 22:43:40,28.8550262451172,-17.7969398498535,"Unknown"
"5102431",370752,2025-04-01 22:44:40,28.8549270629883,-17.7967281341553,"Unknown"
"5102431",370752,2025-04-01 22:45:40,28.8547992706299,-17.7965087890625,"Unknown"
"5102431",370752,2025-04-01 22:46:40,28.854679107666,-17.7962779998779,"Unknown"
"5102431",370752,2025-04-01 22:47:40,28.8545989990234,-17.7960624694824,"Unknown"
"5102431",370752,2025-04-01 22:48:40,28.8545036315918,-17.7958087921143,"Unknown"
"5102431",370752,2025-04-01 22:49:40,28.8544502258301,-17.7955570220947,"Unknown"
"5102431",370752,2025-04-01 22:50:40,28.8543529510498,-17.7953548431396,"Unknown"
"5102431",370752,2025-04-01 22:51:40,28.8542785644531,-17.7951278686523,"Unknown"
"5102431",370752,2025-04-01 22:52:40,28.8541870117188,-17.7949256896973,"Unknown"
"5102431",370752,2025-04-01 22:53:40,28.8540840148926,-17.7947196960449,"Unknown"
"5102431",370752,2025-04-01 22:54:40,28.8539714813232,-17.7944946289062,"Unknown"
"5102431",370752,2025-04-01 22:55:40,28.8538780212402,-17.7942447662354,"Unknown"
"5102431",370752,2025-04-01 22:56:40,28.8537483215332,-17.7940044403076,"Unknown"
"5102431",370752,2025-04-01 22:57:40,28.8536434173584,-17.7937412261963,"Unknown"
"5102431",370752,2025-04-01 22:58:41,28.8536167144775,-17.7934589385986,"Unknown"
"5102431",370752,2025-04-01 22:59:40,28.8521270751953,-17.7935562133789,"Unknown"
"5102431",370752,2025-04-01 23:00:40,28.8481502532959,-17.7936363220215,"Unknown"
"5102431",370752,2025-04-01 23:01:41,28.8464031219482,-17.7924423217773,"Unknown"
"5102431",370752,2025-04-01 23:02:40,28.844310760498,-17.7920398712158,"Unknown"
"5102431",370752,2025-04-01 23:03:41,28.8435173034668,-17.7917385101318,"Unknown"
"5102431",370752,2025-04-01 23:04:41,28.8432502746582,-17.7924728393555,"Unknown"
"5102431",370752,2025-04-01 23:05:41,28.8429679870605,-17.7938232421875,"Unknown"
"5102431",370752,2025-04-01 23:06:41,28.8441562652588,-17.7957000732422,"Unknown"
"5102431",370752,2025-04-01 23:07:41,28.8439235687256,-17.7971458435059,"Unknown"
"5102431",370752,2025-04-01 23:08:40,28.8455696105957,-17.7992172241211,"Unknown"
"5102431",370752,2025-04-01 23:09:40,28.8472766876221,-17.7998466491699,"Unknown"
"5102431",370752,2025-04-01 23:10:40,28.8472900390625,-17.7995738983154,"Unknown"
"5102431",370752,2025-04-01 23:11:40,28.8472900390625,-17.7993087768555,"Unknown"
"5102431",370752,2025-04-01 23:12:40,28.8473243713379,-17.799036026001,"Unknown"
"5102431",370752,2025-04-01 23:13:40,28.847354888916,-17.7987842559814,"Unknown"
"5102431",370752,2025-04-01 23:14:40,28.8473663330078,-17.7984809875488,"Unknown"
"5102431",370752,2025-04-01 23:15:40,28.8473892211914,-17.7981967926025,"Unknown"
"5102431",370752,2025-04-01 23:16:40,28.8473453521729,-17.7978496551514,"Unknown"
"5102431",370752,2025-04-01 23:17:40,28.8472747802734,-17.7975368499756,"Unknown"
"5102431",370752,2025-04-01 23:18:40,28.8472595214844,-17.7972660064697,"Unknown"
"5102431",370752,2025-04-01 23:19:40,28.8472728729248,-17.7969532012939,"Unknown"
"5102431",370752,2025-04-01 23:20:40,28.8473339080811,-17.7966384887695,"Unknown"
"5102431",370752,2025-04-01 23:21:40,28.8473587036133,-17.7963066101074,"Unknown"
"5102431",370752,2025-04-01 23:22:40,28.8473606109619,-17.7959594726562,"Unknown"
"5102431",370752,2025-04-01 23:23:40,28.8474044799805,-17.7956275939941,"Unknown"
"5102431",370752,2025-04-01 23:24:40,28.8474464416504,-17.7953281402588,"Unknown"
"5102431",370752,2025-04-01 23:25:40,28.8475036621094,-17.7950286865234,"Unknown"
"5102431",370752,2025-04-01 23:26:40,28.8475303649902,-17.7946701049805,"Unknown"
"5102431",370752,2025-04-01 23:27:40,28.8475723266602,-17.7943706512451,"Unknown"
"5102431",370752,2025-04-01 23:28:40,28.847620010376,-17.7940654754639,"Unknown"
"5102431",370752,2025-04-01 23:29:40,28.8476600646973,-17.7937469482422,"Unknown"
"5102431",370752,2025-04-01 23:30:40,28.8477249145508,-17.79345703125,"Unknown"
"5102431",370752,2025-04-01 23:31:40,28.8477745056152,-17.7931385040283,"Unknown"
"5102431",370752,2025-04-01 23:32:40,28.8478469848633,-17.7928695678711,"Unknown"
"5102431",370752,2025-04-01 23:33:40,28.847936630249,-17.7925453186035,"Unknown"
"5102431",370752,2025-04-01 23:34:40,28.8479614257812,-17.7921924591064,"Unknown"
"5102431",370752,2025-04-01 23:35:40,28.8479862213135,-17.7917823791504,"Unknown"
"5102431",370752,2025-04-01 23:36:40,28.8485813140869,-17.7917537689209,"Unknown"
"5102431",370752,2025-04-01 23:37:40,28.8488254547119,-17.7908096313477,"Unknown"
"5102431",370752,2025-04-01 23:38:40,28.8491191864014,-17.7907009124756,"Unknown"
"5102431",370752,2025-04-01 23:39:40,28.8494625091553,-17.7907562255859,"Unknown"
"5102431",370752,2025-04-01 23:40:40,28.8494510650635,-17.7904834747314,"Unknown"
"5102431",370752,2025-04-01 23:41:40,28.8495044708252,-17.7901859283447,"Unknown"
"5102431",370752,2025-04-01 23:42:40,28.8495178222656,-17.7898406982422,"Unknown"
"5102431",370752,2025-04-01 23:43:40,28.8495254516602,-17.7894840240479,"Unknown"
"5102431",370752,2025-04-01 23:44:40,28.8495578765869,-17.7891941070557,"Unknown"
"5102431",370752,2025-04-01 23:45:40,28.8495655059814,-17.7888660430908,"Unknown"
"5102431",370752,2025-04-01 23:46:40,28.8494968414307,-17.7885246276855,"Unknown"
"5102431",370752,2025-04-01 23:47:40,28.8494567871094,-17.7881984710693,"Unknown"
"5102431",370752,2025-04-01 23:48:40,28.849422454834,-17.7878665924072,"Unknown"
"5102431",370752,2025-04-01 23:49:40,28.84934425354,-17.7875328063965,"Unknown"
"5102431",370752,2025-04-01 23:50:40,28.8492889404297,-17.7871799468994,"Unknown"
"5102431",370752,2025-04-01 23:51:40,28.8492527008057,-17.7868499755859,"Unknown"
"5102431",370752,2025-04-01 23:52:40,28.8491973876953,-17.7865333557129,"Unknown"
"5102431",370752,2025-04-01 23:53:40,28.8491668701172,-17.7862129211426,"Unknown"
"5102431",370752,2025-04-01 23:54:40,28.8491077423096,-17.7858867645264,"Unknown"
"5102431",370752,2025-04-01 23:55:40,28.8490581512451,-17.7855396270752,"Unknown"
"5102431",370752,2025-04-01 23:56:40,28.8489971160889,-17.7852249145508,"Unknown"
"5102431",370752,2025-04-01 23:57:40,28.8489208221436,-17.7848529815674,"Unknown"
"5102431",370752,2025-04-01 23:58:40,28.848876953125,-17.784496307373,"Unknown"
"5102431",370752,2025-04-01 23:59:40,28.8487758636475,-17.7841243743896,"Unknown"
"5102431",370752,2025-04-02 00:00:40,28.8487091064453,-17.7837600708008,"Unknown"
"5102431",370752,2025-04-02 00:01:40,28.848653793335,-17.7833690643311,"Unknown"
"5102431",370752,2025-04-02 00:02:40,28.8486270904541,-17.7829914093018,"Unknown"
"5102431",370752,2025-04-02 00:03:40,28.8486042022705,-17.7826557159424,"Unknown"
"5102431",370752,2025-04-02 00:04:40,28.8485469818115,-17.782320022583,"Unknown"
"5102431",370752,2025-04-02 00:05:40,28.8484897613525,-17.7820205688477,"Unknown"
"5102431",370752,2025-04-02 00:06:40,28.8484287261963,-17.7817001342773,"Unknown"
"5102431",370752,2025-04-02 00:07:40,28.8483486175537,-17.7814159393311,"Unknown"
"5102431",370752,2025-04-02 00:08:40,28.8482875823975,-17.781099319458,"Unknown"
"5102431",370752,2025-04-02 00:09:40,28.848217010498,-17.7807807922363,"Unknown"
"5102431",370752,2025-04-02 00:10:40,28.8481006622314,-17.7804565429688,"Unknown"
"5102431",370752,2025-04-02 00:11:40,28.8479843139648,-17.7801189422607,"Unknown"
"5102431",370752,2025-04-02 00:12:40,28.8478717803955,-17.7797546386719,"Unknown"
"5102431",370752,2025-04-02 00:13:40,28.847749710083,-17.7794208526611,"Unknown"
"5102431",370752,2025-04-02 00:14:40,28.8476276397705,-17.7790756225586,"Unknown"
"5102431",370752,2025-04-02 00:15:40,28.8475074768066,-17.778736114502,"Unknown"
"5102431",370752,2025-04-02 00:16:40,28.8474025726318,-17.7783584594727,"Unknown"
"5102431",370752,2025-04-02 00:17:40,28.8473052978516,-17.7779960632324,"Unknown"
"5102431",370752,2025-04-02 00:18:40,28.8472023010254,-17.7776279449463,"Unknown"
"5102431",370752,2025-04-02 00:19:40,28.8470478057861,-17.7772541046143,"Unknown"
"5102431",370752,2025-04-02 00:20:41,28.8469486236572,-17.7768669128418,"Unknown"
"5102431",370752,2025-04-02 00:21:40,28.8468322753906,-17.7764949798584,"Unknown"
"5102431",370752,2025-04-02 00:22:40,28.8466892242432,-17.7761325836182,"Unknown"
"5102431",370752,2025-04-02 00:23:40,28.8465423583984,-17.7757606506348,"Unknown"
"5102431",370752,2025-04-02 00:24:40,28.846378326416,-17.775426864624,"Unknown"
"5102431",370752,2025-04-02 00:25:41,28.8461532592773,-17.7750682830811,"Unknown"
"5102431",370752,2025-04-02 00:26:40,28.8459911346436,-17.7747249603271,"Unknown"
"5102431",370752,2025-04-02 00:27:40,28.8458080291748,-17.7744216918945,"Unknown"
"5102431",370752,2025-04-02 00:28:40,28.8456058502197,-17.7741069793701,"Unknown"
"5102431",370752,2025-04-02 00:29:40,28.845401763916,-17.7737808227539,"Unknown"
"5102431",370752,2025-04-02 00:30:40,28.8452224731445,-17.7734775543213,"Unknown"
"5102431",370752,2025-04-02 00:31:40,28.8450622558594,-17.7732067108154,"Unknown"
"5102431",370752,2025-04-02 00:32:40,28.8448734283447,-17.7728843688965,"Unknown"
"5102431",370752,2025-04-02 00:33:40,28.8447132110596,-17.7726039886475,"Unknown"
"5102431",370752,2025-04-02 00:34:40,28.8445453643799,-17.7723522186279,"Unknown"
"5102431",370752,2025-04-02 00:35:40,28.8443565368652,-17.7720966339111,"Unknown"
"5102431",370752,2025-04-02 00:36:40,28.844181060791,-17.7718162536621,"Unknown"
"5102431",370752,2025-04-02 00:37:40,28.8439826965332,-17.7715797424316,"Unknown"
"5102431",370752,2025-04-02 00:38:40,28.8437976837158,-17.7713108062744,"Unknown"
"5102431",370752,2025-04-02 00:39:40,28.8435935974121,-17.7710609436035,"Unknown"
"5102431",370752,2025-04-02 00:40:40,28.8433799743652,-17.77077293396,"Unknown"
"5102431",370752,2025-04-02 00:41:40,28.8431777954102,-17.7704982757568,"Unknown"
"5102431",370752,2025-04-02 00:42:40,28.8429832458496,-17.7702198028564,"Unknown"
"5102431",370752,2025-04-02 00:43:40,28.8428077697754,-17.769926071167,"Unknown"
"5102431",370752,2025-04-02 00:44:40,28.8426380157471,-17.7695999145508,"Unknown"
"5102431",370752,2025-04-02 00:45:40,28.8424873352051,-17.7693386077881,"Unknown"
"5102431",370752,2025-04-02 00:46:40,28.8423480987549,-17.7690391540527,"Unknown"
"5102431",370752,2025-04-02 00:47:40,28.8421897888184,-17.7687377929688,"Unknown"
"5102431",370752,2025-04-02 00:48:40,28.8420295715332,-17.7684288024902,"Unknown"
"5102431",370752,2025-04-02 00:49:40,28.8418769836426,-17.7680969238281,"Unknown"
"5102431",370752,2025-04-02 00:50:40,28.8417301177979,-17.7678108215332,"Unknown"
"5102431",370752,2025-04-02 00:51:40,28.8415412902832,-17.7674560546875,"Unknown"
"5102431",370752,2025-04-02 00:52:40,28.8413619995117,-17.7671318054199,"Unknown"
"5102431",370752,2025-04-02 00:53:40,28.8412055969238,-17.7667903900146,"Unknown"
"5102431",370752,2025-04-02 00:54:40,28.8410358428955,-17.7664794921875,"Unknown"
"5102431",370752,2025-04-02 00:55:41,28.8408508300781,-17.7661075592041,"Unknown"
"5102431",370752,2025-04-02 00:56:41,28.8406810760498,-17.7658157348633,"Unknown"
"5102431",370752,2025-04-02 00:57:41,28.8404998779297,-17.7655010223389,"Unknown"
"5102431",370752,2025-04-02 00:58:40,28.8403263092041,-17.7651824951172,"Unknown"
"5102431",370752,2025-04-02 00:59:40,28.8401298522949,-17.7648658752441,"Unknown"
"5102431",370752,2025-04-02 01:00:41,28.839958190918,-17.764575958252,"Unknown"
"5102431",370752,2025-04-02 01:01:40,28.8397903442383,-17.764289855957,"Unknown"
"5102431",370752,2025-04-02 01:02:41,28.8396015167236,-17.7640495300293,"Unknown"
"5102431",370752,2025-04-02 01:03:42,28.8393535614014,-17.7638111114502,"Unknown"
"5102431",370752,2025-04-02 01:04:40,28.8391418457031,-17.7635669708252,"Unknown"
"5102431",370752,2025-04-02 01:05:41,28.8388938903809,-17.7632961273193,"Unknown"
"5102431",370752,2025-04-02 01:06:40,28.8386707305908,-17.7630577087402,"Unknown"
"5102431",370752,2025-04-02 01:07:41,28.838451385498,-17.7628326416016,"Unknown"
"5102431",370752,2025-04-02 01:08:40,28.8382625579834,-17.7625541687012,"Unknown"
"5102431",370752,2025-04-02 01:09:40,28.8381004333496,-17.7623081207275,"Unknown"
"5102431",370752,2025-04-02 01:10:40,28.8379383087158,-17.7620220184326,"Unknown"
"5102431",370752,2025-04-02 01:11:40,28.8378047943115,-17.7617950439453,"Unknown"
"5102431",370752,2025-04-02 01:12:42,28.8376502990723,-17.7615642547607,"Unknown"
"5102431",370752,2025-04-02 01:13:40,28.8375396728516,-17.7613639831543,"Unknown"
"5102431",370752,2025-04-02 01:14:41,28.8374004364014,-17.7611331939697,"Unknown"
"5102431",370752,2025-04-02 01:15:40,28.8372783660889,-17.7609405517578,"Unknown"
"5102431",370752,2025-04-02 01:16:40,28.8371410369873,-17.7607345581055,"Unknown"
"5102431",370752,2025-04-02 01:17:40,28.8369941711426,-17.7605609893799,"Unknown"
"5102431",370752,2025-04-02 01:18:40,28.8368682861328,-17.7603816986084,"Unknown"
"5102431",370752,2025-04-02 01:19:41,28.8367156982422,-17.7602062225342,"Unknown"
"5102431",370752,2025-04-02 01:20:42,28.8365726470947,-17.7600345611572,"Unknown"
"5102431",370752,2025-04-02 01:21:40,28.8364181518555,-17.7598991394043,"Unknown"
"5102431",370752,2025-04-02 01:22:40,28.8363037109375,-17.7597217559814,"Unknown"
"5102431",370752,2025-04-02 01:23:40,28.8361740112305,-17.7594451904297,"Unknown"
"5102431",370752,2025-04-02 01:24:42,28.8360290527344,-17.7592182159424,"Unknown"
